chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
368,Claude,Fewshot,6,0.0,0.012872636318206787,0.9871273636817932
369,Claude,Fewshot,6,0.14692472815513613,0.7,0.15307527184486389
370,Claude,Fewshot,6,0.0,0.058583617210388184,0.9414163827896118
371,Claude,Fewshot,6,0.11247005462646487,0.4124700546264648,0.47505989074707033
372,Claude,Fewshot,6,0.1493170499801636,0.7,0.15068295001983642
373,Claude,Fewshot,6,0.14090984463691714,0.7,0.15909015536308288
374,Claude,Fewshot,6,0.07333911359310152,0.2733391135931015,0.653321772813797
375,Claude,Fewshot,6,0.014767640829086326,0.21476764082908628,0.7704647183418274
376,Claude,Fewshot,6,0.0,0.19125977158546448,0.8087402284145355
377,Claude,Fewshot,6,0.08282847106456759,0.28282847106456754,0.6343430578708649
378,Claude,Fewshot,6,0.11971048414707186,0.4197104841470718,0.46057903170585635
379,Claude,Fewshot,5,0.12145150601863863,0.42145150601863857,0.4570969879627228
380,Claude,Fewshot,6,0.0056884825229645,0.20568848252296446,0.788623034954071
381,Claude,Fewshot,6,0.14599066376686098,0.7,0.15400933623313903
382,Claude,Fewshot,6,0.08657429516315462,0.2865742951631546,0.6268514096736908
383,Claude,Fewshot,5,0.13332178592681887,0.7,0.16667821407318115
384,Claude,Fewshot,5,0.01782839894294741,0.21782839894294737,0.7643432021141052
385,Claude,Fewshot,6,0.0,0.06021958589553833,0.9397804141044617
386,Claude,Fewshot,6,0.1217422276735306,0.42174222767353053,0.45651554465293886
387,Claude,Fewshot,6,0.11198514103889468,0.4119851410388946,0.4760297179222107
388,Claude,Fewshot,6,0.0,0.09930559992790222,0.9006944000720978
389,Claude,Fewshot,6,0.0,0.08284497261047363,0.9171550273895264
390,Claude,Fewshot,6,0.08024109303951266,0.2802410930395126,0.6395178139209747
391,Claude,Fewshot,6,0.0727622449398041,0.27276224493980405,0.6544755101203918
392,Claude,Fewshot,6,0.0484683156013489,0.24846831560134885,0.7030633687973022
393,Claude,Fewshot,5,0.14868261814117434,0.7,0.15131738185882568
394,Claude,Fewshot,6,0.11105231344699862,0.41105231344699855,0.47789537310600283
395,Claude,Fewshot,6,0.01928789317607882,0.21928789317607877,0.7614242136478424
396,Claude,Fewshot,6,0.0,0.018633395433425903,0.9813666045665741
397,Claude,Fewshot,6,0.010146358609199546,0.2101463586091995,0.779707282781601
398,Claude,Fewshot,6,0.15062960386276247,0.7,0.14937039613723754
399,Claude,Fewshot,5,0.13411500453948977,0.7,0.16588499546051025
400,Claude,Fewshot,6,0.13051692545413973,0.7,0.16948307454586028
401,Claude,Fewshot,6,0.0,0.18508371710777283,0.8149162828922272
402,Claude,Fewshot,6,0.04881521463394167,0.24881521463394163,0.7023695707321167
403,Claude,Fewshot,5,0.06718742251396181,0.26718742251396177,0.6656251549720764
404,Claude,Fewshot,6,0.12876678407192232,0.7,0.1712332159280777
405,Claude,Fewshot,6,0.15001713633537295,0.7,0.14998286366462707
406,Claude,Fewshot,6,0.028593176603317283,0.22859317660331724,0.7428136467933655
407,Claude,Fewshot,6,0.0,0.19331809878349304,0.806681901216507
408,Claude,Fewshot,5,0.13786893486976626,0.7,0.16213106513023376
409,Claude,Fewshot,6,0.04200793206691744,0.2420079320669174,0.7159841358661652
410,Claude,Fewshot,6,0.0,0.09360787272453308,0.9063921272754669
411,Claude,Fewshot,5,0.14769484996795657,0.7,0.15230515003204345
412,Claude,Fewshot,6,0.10522125065326693,0.40522125065326686,0.4895574986934662
413,Claude,Fewshot,6,0.13326829075813296,0.7,0.16673170924186706
414,Claude,Fewshot,6,0.10846915245056155,0.4084691524505615,0.483061695098877
415,Claude,Fewshot,6,0.06036595404148104,0.260365954041481,0.679268091917038
416,Claude,Fewshot,6,0.13325937986373904,0.7,0.16674062013626098
417,Claude,Fewshot,5,0.03446985185146334,0.2344698518514633,0.7310602962970734
418,Claude,Fewshot,6,0.0,0.05908361077308655,0.9409163892269135
419,Claude,Fewshot,6,0.11168020367622378,0.4116802036762237,0.4766395926475525
420,Claude,Fewshot,6,0.07149132490158083,0.2714913249015808,0.6570173501968384
421,Claude,Fewshot,6,0.14620637297630312,0.7,0.1537936270236969
422,Claude,Fewshot,6,0.12145704925060274,0.4214570492506027,0.4570859014987946
423,Claude,Fewshot,6,0.11812559664249422,0.41812559664249416,0.4637488067150116
424,Claude,Fewshot,5,0.029408478736877464,0.22940847873687742,0.7411830425262451
425,Claude,Fewshot,6,0.05246580541133883,0.2524658054113388,0.6950683891773224
426,Claude,Fewshot,6,0.12645798325538637,0.7,0.17354201674461364
427,Claude,Fewshot,6,0.13485465347766878,0.7,0.16514534652233123
428,Claude,Fewshot,6,0.14777914583683016,0.7,0.15222085416316986
429,Claude,Fewshot,6,0.0029593497514724953,0.20295934975147245,0.794081300497055
430,Claude,Fewshot,6,0.0,0.07966464757919312,0.9203353524208069
431,Claude,Fewshot,6,0.08075355887413027,0.2807535588741302,0.6384928822517395
432,Claude,Fewshot,6,0.12262202203273775,0.4226220220327377,0.45475595593452456
433,Claude,Fewshot,6,0.07592361569404604,0.275923615694046,0.648152768611908
434,Claude,Fewshot,5,0.09159874320030215,0.2915987432003021,0.6168025135993958
435,Claude,Fewshot,5,0.14640692770481112,0.7,0.1535930722951889
436,Claude,Fewshot,6,0.11688200533390047,0.4168820053339004,0.4662359893321991
437,Claude,Fewshot,5,0.06329304873943331,0.26329304873943327,0.6734139025211334
438,Claude,Fewshot,6,0.13879317939281466,0.7,0.16120682060718536
439,Claude,Fewshot,6,0.00932859778404238,0.20932859778404234,0.7813428044319153
440,Claude,Fewshot,6,0.0,0.09352642297744751,0.9064735770225525
441,Claude,Fewshot,6,0.0,0.02953776717185974,0.9704622328281403
442,Claude,Fewshot,6,0.053300762176513694,0.25330076217651365,0.6933984756469727
443,Claude,Fewshot,6,0.14383206665515902,0.7,0.156167933344841
444,Claude,Fewshot,6,0.0,0.012142479419708252,0.9878575205802917
445,Claude,Fewshot,6,0.0,0.09852379560470581,0.9014762043952942
446,Claude,Fewshot,6,0.0,0.1984120011329651,0.8015879988670349
447,Claude,Fewshot,6,0.0,0.008618980646133423,0.9913810193538666
448,Claude,Fewshot,6,0.12768114507198336,0.7,0.17231885492801666
449,Claude,Fewshot,6,0.12315965592861178,0.4231596559286117,0.4536806881427765
450,Claude,Fewshot,5,0.0,0.10419994592666626,0.8958000540733337
451,Claude,Fewshot,6,0.1234073877334595,0.42340738773345943,0.4531852245330811
452,Claude,Fewshot,6,0.14875329434871676,0.7,0.15124670565128326
453,Claude,Fewshot,6,0.0,0.06503656506538391,0.9349634349346161
454,Claude,Fewshot,5,0.12941946983337405,0.7,0.17058053016662597
455,Claude,Fewshot,5,0.0,0.10112988948822021,0.8988701105117798
456,Claude,Fewshot,6,0.1424711436033249,0.7,0.1575288563966751
457,Claude,Fewshot,6,0.1339107245206833,0.7,0.1660892754793167
458,Claude,Fewshot,6,0.14247653782367709,0.7,0.15752346217632293
459,Claude,Fewshot,5,0.0,0.1555531620979309,0.8444468379020691
460,Claude,Fewshot,6,0.13920074105262759,0.7,0.16079925894737243
461,Claude,Fewshot,6,0.15035090744495394,0.7,0.14964909255504608
462,Claude,Fewshot,6,0.13055344820022585,0.7,0.16944655179977416
463,Claude,Fewshot,6,0.028930658102035545,0.2289306581020355,0.742138683795929
464,Claude,Fewshot,6,0.03242882490158083,0.2324288249015808,0.7351423501968384
465,Claude,Fewshot,6,0.02575948238372805,0.225759482383728,0.748481035232544
466,Claude,Fewshot,6,0.14843995273113253,0.7,0.1515600472688675
467,Claude,Fewshot,6,0.14736814200878146,0.7,0.15263185799121856
468,Claude,Fewshot,6,0.01701495945453646,0.21701495945453642,0.7659700810909271
469,Claude,Fewshot,6,0.0,0.13397452235221863,0.8660254776477814
470,Claude,Fewshot,6,0.10130710303783419,0.4013071030378341,0.4973857939243317
471,Claude,Fewshot,6,0.11781222522258761,0.41781222522258754,0.46437554955482485
472,Claude,Fewshot,6,0.12574596107006075,0.7,0.17425403892993926
473,Claude,Fewshot,6,0.08285901844501498,0.28285901844501493,0.6342819631099701
474,Claude,Fewshot,5,0.0,0.12505701184272766,0.8749429881572723
475,Claude,Fewshot,6,0.1427998483181,0.7,0.15720015168190002
476,Claude,Fewshot,6,0.0,0.022762656211853027,0.977237343788147
477,Claude,Fewshot,5,0.0,0.0056459009647369385,0.9943540990352631
478,Claude,Fewshot,6,0.09506514072418215,0.2950651407241821,0.6098697185516357
479,Claude,Fewshot,5,0.0,0.043437302112579346,0.9565626978874207
480,Claude,Fewshot,6,0.13891995847225191,0.7,0.1610800415277481
481,Claude,Fewshot,6,0.0,0.0758335292339325,0.9241664707660675
482,Claude,Fewshot,6,0.0,0.03861871361732483,0.9613812863826752
483,Claude,Fewshot,6,0.0,0.1482093632221222,0.8517906367778778
484,Claude,Fewshot,6,0.1369540333747864,0.7,0.16304596662521362
485,Claude,Fewshot,6,0.11891859173774721,0.41891859173774715,0.46216281652450564
486,Claude,Fewshot,6,0.0,0.0677092969417572,0.9322907030582428
487,Claude,Fewshot,5,0.0,0.07863292098045349,0.9213670790195465
488,Claude,Fewshot,5,0.14743640422821047,0.7,0.15256359577178955
489,Claude,Fewshot,6,0.050358796119689964,0.2503587961196899,0.6992824077606201
490,Claude,Fewshot,6,0.0,0.1321028769016266,0.8678971230983734
491,Claude,Fewshot,6,0.0,0.0056324303150177,0.9943675696849823
492,Claude,Fewshot,6,0.06422332823276522,0.2642233282327652,0.6715533435344696
493,Claude,Fewshot,5,0.14948254227638247,0.7,0.15051745772361755
494,Claude,Fewshot,6,0.07478692531585696,0.2747869253158569,0.6504261493682861
495,Claude,Fewshot,5,0.012829804420471214,0.21282980442047117,0.7743403911590576
496,Claude,Fewshot,5,0.11623378992080691,0.41623378992080684,0.46753242015838625
497,Claude,Fewshot,5,0.0,0.04993918538093567,0.9500608146190643
498,Claude,Fewshot,5,0.0,0.19750210642814636,0.8024978935718536
499,Claude,Fewshot,6,0.10951117575168612,0.40951117575168605,0.48097764849662783
